 # time, N, N^2, D, D^2, Sz, Sz^2, step_i 
0.2140000000000000 7.9999999999999991 63.9999999999999929 0.5594573601988817 0.7484922505312718 0.0000000000000000 0.0000000000000000 214
0.2150000000000000 8.0000000000000053 64.0000000000000426 0.5636715188293386 0.7556597345259319 0.0000000000000000 0.0000000000000000 215
0.2160000000000000 8.0000000000000071 64.0000000000000568 0.5679655369009950 0.7629855355617402 0.0000000000000000 0.0000000000000000 216
0.2170000000000000 7.9999999999999982 63.9999999999999858 0.5723350343830826 0.7704635218228727 0.0000000000000000 0.0000000000000000 217
0.2180000000000000 7.9999999999999982 63.9999999999999858 0.5767758397291763 0.7780878430211604 0.0000000000000000 0.0000000000000000 218
0.2190000000000000 8.0000000000000036 64.0000000000000284 0.5812839943235319 0.7858529400176003 0.0000000000000000 0.0000000000000000 219
0.2200000000000000 7.9999999999999982 63.9999999999999858 0.5858557548943972 0.7937535515994416 0.0000000000000000 0.0000000000000000 220
0.2210000000000000 7.9999999999999991 63.9999999999999929 0.5904875939451284 0.8017847183842629 0.0000000000000000 0.0000000000000000 221
0.2220000000000000 7.9999999999999902 63.9999999999999218 0.5951761982622544 0.8099417838359994 0.0000000000000000 0.0000000000000000 222
0.2230000000000000 7.9999999999999911 63.9999999999999289 0.5999184655666010 0.8182203923905440 0.0000000000000000 0.0000000000000000 223
0.2240000000000000 7.9999999999999893 63.9999999999999147 0.6047114993792082 0.8266164847001767 0.0000000000000000 0.0000000000000000 224
0.2250000000000000 8.0000000000000071 64.0000000000000568 0.6095526021782482 0.8351262900165624 0.0000000000000000 0.0000000000000000 225
0.2260000000000000 8.0000000000000018 64.0000000000000142 0.6144392669264430 0.8437463157414624 0.0000000000000000 0.0000000000000000 226
0.2270000000000000 7.9999999999999982 63.9999999999999858 0.6193691670508451 0.8524733341826362 0.0000000000000000 0.0000000000000000 227
0.2280000000000000 7.9999999999999982 63.9999999999999858 0.6243401449582349 0.8613043665595932 0.0000000000000000 0.0000000000000000 228
0.2290000000000000 7.9999999999999885 63.9999999999999076 0.6293501991701977 0.8702366643102964 0.0000000000000000 0.0000000000000000 229
0.2300000000000000 8.0000000000000018 64.0000000000000142 0.6343974701620299 0.8792676877554459 0.0000000000000000 0.0000000000000000 230
0.2310000000000000 8.0000000000000071 64.0000000000000568 0.6394802249894467 0.8883950821819726 0.0000000000000000 0.0000000000000000 231
0.2320000000000000 8.0000000000000000 64.0000000000000000 0.6445968407865234 0.8976166514120151 0.0000000000000000 0.0000000000000000 232
0.2330000000000000 7.9999999999999938 63.9999999999999503 0.6497457872177481 0.9069303289281111 0.0000000000000000 0.0000000000000000 233
0.2340000000000000 7.9999999999999964 63.9999999999999716 0.6549256079665118 0.9163341466299056 0.0000000000000000 0.0000000000000000 234
0.2350000000000000 7.9999999999999876 63.9999999999999005 0.6601349013420843 0.9258262013026746 0.0000000000000000 0.0000000000000000 235
0.2360000000000000 8.0000000000000036 64.0000000000000284 0.6653723000871208 0.9354046188835334 0.0000000000000000 0.0000000000000000 236
0.2370000000000000 8.0000000000000000 64.0000000000000000 0.6706364504682416 0.9450675166177627 0.0000000000000000 0.0000000000000000 237
0.2380000000000000 8.0000000000000000 64.0000000000000000 0.6759259907333464 0.9548129632053901 0.0000000000000000 0.0000000000000000 238
0.2390000000000000 8.0000000000000000 64.0000000000000000 0.6812395290209869 0.9646389370473817 0.0000000000000000 0.0000000000000000 239
0.2400000000000000 7.9999999999999982 63.9999999999999858 0.6865756208097017 0.9745432827116896 0.0000000000000000 0.0000000000000000 240
0.2410000000000000 8.0000000000000071 64.0000000000000568 0.6919327459984399 0.9845236657522570 0.0000000000000000 0.0000000000000000 241
0.2420000000000000 8.0000000000000071 64.0000000000000568 0.6973092857134074 0.9945775260290846 0.0000000000000000 0.0000000000000000 242
0.2430000000000000 7.9999999999999902 63.9999999999999218 0.7027034989416164 1.0047020296948226 0.0000000000000000 0.0000000000000000 243
0.2440000000000000 8.0000000000000071 64.0000000000000568 0.7081134990973266 1.0148940200330503 0.0000000000000000 0.0000000000000000 244
0.2450000000000000 7.9999999999999947 63.9999999999999574 0.7135372306341986 1.0251499673558457 0.0000000000000000 0.0000000000000000 245
0.2460000000000000 8.0000000000000018 64.0000000000000142 0.7189724458235149 1.0354659181930890 0.0000000000000000 0.0000000000000000 246
0.2470000000000000 7.9999999999999867 63.9999999999998934 0.7244166818268953 1.0458374440334657 0.0000000000000000 0.0000000000000000 247
0.2480000000000000 8.0000000000000071 64.0000000000000568 0.7298672382007606 1.0562595899070879 0.0000000000000000 0.0000000000000000 248
0.2490000000000000 7.9999999999999964 63.9999999999999716 0.7353211549789888 1.0667268231319444 0.0000000000000000 0.0000000000000000 249
0.2500000000000000 7.9999999999999973 63.9999999999999787 0.7407751914897673 1.0772329825807796 0.0000000000000000 0.0000000000000000 250
0.2510000000000000 8.0000000000000000 64.0000000000000000 0.7462258060723224 1.0877712288610679 0.0000000000000000 0.0000000000000000 251
0.2520000000000000 7.9999999999999982 63.9999999999999858 0.7516691368688578 1.0983339958382945 0.0000000000000000 0.0000000000000000 252
0.2530000000000000 8.0000000000000071 64.0000000000000568 0.7571009838764080 1.1089129439710255 0.0000000000000000 0.0000000000000000 253
0.2540000000000000 7.9999999999999947 63.9999999999999574 0.7625167924521354 1.1194989159647128 0.0000000000000000 0.0000000000000000 254
0.2550000000000000 8.0000000000000107 64.0000000000000853 0.7679116384737137 1.1300818952892908 0.0000000000000000 0.0000000000000000 255
0.2560000000000000 7.9999999999999858 63.9999999999998863 0.7732802153634701 1.1406509681422259 0.0000000000000000 0.0000000000000000 256
0.2570000000000000 8.0000000000000107 64.0000000000000853 0.7786168231907005 1.1511942894732279 0.0000000000000000 0.0000000000000000 257
0.2580000000000000 7.9999999999999956 63.9999999999999645 0.7839153600706292 1.1616990537179808 0.0000000000000000 0.0000000000000000 258
0.2590000000000000 7.9999999999999991 63.9999999999999929 0.7891693160807939 1.1721514709152197 0.0000000000000000 0.0000000000000000 259
0.2600000000000000 8.0000000000000000 64.0000000000000000 0.7943717699155195 1.1825367489027756 0.0000000000000000 0.0000000000000000 260
0.2610000000000000 8.0000000000000089 64.0000000000000711 0.7995153884968647 1.1928390823029966 0.0000000000000000 0.0000000000000000 261
0.2620000000000000 8.0000000000000000 64.0000000000000000 0.8045924297550768 1.2030416490144493 0.0000000000000000 0.0000000000000000 262
0.2630000000000000 8.0000000000000018 64.0000000000000142 0.8095947487835925 1.2131266149243951 0.0000000000000000 0.0000000000000000 263
0.2640000000000000 8.0000000000000000 64.0000000000000000 0.8145138075621809 1.2230751475432871 0.0000000000000000 0.0000000000000000 264
0.2650000000000000 7.9999999999999991 63.9999999999999929 0.8193406884272160 1.2328674392378027 0.0000000000000000 0.0000000000000000 265
0.2660000000000000 7.9999999999999876 63.9999999999999005 0.8240661114498157 1.2424827407012038 0.0000000000000000 0.0000000000000000 266
0.2670000000000000 8.0000000000000089 64.0000000000000711 0.8286804558608241 1.2518994052482744 0.0000000000000000 0.0000000000000000 267
0.2680000000000000 7.9999999999999929 63.9999999999999432 0.8331737856362265 1.2610949444559996 0.0000000000000000 0.0000000000000000 268
0.2690000000000000 7.9999999999999947 63.9999999999999574 0.8375358793275074 1.2700460955895139 0.0000000000000000 0.0000000000000000 269
0.2700000000000000 7.9999999999999885 63.9999999999999076 0.8417562641889941 1.2787289011557645 0.0000000000000000 0.0000000000000000 270
0.2710000000000000 7.9999999999999964 63.9999999999999716 0.8458242546182229 1.2871188008143519 0.0000000000000000 0.0000000000000000 271
0.2720000000000000 7.9999999999999885 63.9999999999999076 0.8497289948862666 1.2951907357464765 0.0000000000000000 0.0000000000000000 272
0.2730000000000000 8.0000000000000000 64.0000000000000000 0.8534595060929733 1.3029192654395640 0.0000000000000000 0.0000000000000000 273
0.2740000000000000 8.0000000000000000 64.0000000000000000 0.8570047372374161 1.3102786966877158 0.0000000000000000 0.0000000000000000 274
0.2750000000000000 7.9999999999999947 63.9999999999999574 0.8603536202470818 1.3172432244381564 0.0000000000000000 0.0000000000000000 275
0.2760000000000000 7.9999999999999964 63.9999999999999716 0.8634951287609006 1.3237870839333301 0.0000000000000000 0.0000000000000000 276
0.2770000000000000 8.0000000000000036 64.0000000000000284 0.8664183404113761 1.3298847134089491 0.0000000000000000 0.0000000000000000 277
0.2780000000000000 8.0000000000000036 64.0000000000000284 0.8691125023008553 1.3355109264135510 0.0000000000000000 0.0000000000000000 278
0.2790000000000000 8.0000000000000036 64.0000000000000284 0.8715670993164389 1.3406410926172168 0.0000000000000000 0.0000000000000000 279
0.2800000000000000 8.0000000000000071 64.0000000000000568 0.8737719248782535 1.3452513257801819 0.0000000000000000 0.0000000000000000 280
0.2810000000000000 8.0000000000000036 64.0000000000000284 0.8757171536671622 1.3493186773593577 0.0000000000000000 0.0000000000000000 281
0.2820000000000000 7.9999999999999964 63.9999999999999716 0.8773934158313568 1.3528213340466353 0.0000000000000000 0.0000000000000000 282
0.2830000000000000 8.0000000000000053 64.0000000000000426 0.8787918721271497 1.3557388173611140 0.0000000000000000 0.0000000000000000 283
0.2840000000000000 7.9999999999999947 63.9999999999999574 0.8799042894086814 1.3580521832629353 0.0000000000000000 0.0000000000000000 284
0.2850000000000000 7.9999999999999973 63.9999999999999787 0.8807231158444718 1.3597442196227403 0.0000000000000000 0.0000000000000000 285
0.2860000000000000 7.9999999999999982 63.9999999999999858 0.8812415552069512 1.3607996392729655 0.0000000000000000 0.0000000000000000 286
0.2870000000000000 8.0000000000000071 64.0000000000000568 0.8814536395545685 1.3612052662886955 0.0000000000000000 0.0000000000000000 287
0.2880000000000000 8.0000000000000000 64.0000000000000000 0.8813542996057993 1.3609502131006135 0.0000000000000000 0.0000000000000000 288
0.2890000000000000 7.9999999999999973 63.9999999999999787 0.8809394320908129 1.3600260460339491 0.0000000000000000 0.0000000000000000 289
0.2900000000000000 8.0000000000000036 64.0000000000000284 0.8802059633603997 1.3584269368979580 0.0000000000000000 0.0000000000000000 290
0.2910000000000000 8.0000000000000071 64.0000000000000568 0.8791519085335487 1.3561497983224728 0.0000000000000000 0.0000000000000000 291
0.2920000000000000 8.0000000000000018 64.0000000000000142 0.8777764254753913 1.3531944006527841 0.0000000000000000 0.0000000000000000 292
0.2930000000000000 7.9999999999999973 63.9999999999999787 0.8760798629163143 1.3495634683718936 0.0000000000000000 0.0000000000000000 293
0.2940000000000000 8.0000000000000000 64.0000000000000000 0.8740638020515468 1.3452627542195230 0.0000000000000000 0.0000000000000000 294
0.2950000000000000 8.0000000000000018 64.0000000000000142 0.8717310909983917 1.3403010894186569 0.0000000000000000 0.0000000000000000 295
0.2960000000000000 8.0000000000000000 64.0000000000000000 0.8690858715358083 1.3346904087000397 0.0000000000000000 0.0000000000000000 296
0.2970000000000000 7.9999999999999982 63.9999999999999858 0.8661335976081679 1.3284457491294694 0.0000000000000000 0.0000000000000000 297
0.2980000000000000 8.0000000000000071 64.0000000000000568 0.8628810451414660 1.3215852220867086 0.0000000000000000 0.0000000000000000 298
0.2990000000000000 7.9999999999999982 63.9999999999999858 0.8593363127958102 1.3141299581130936 0.0000000000000000 0.0000000000000000 299
0.3000000000000000 8.0000000000000000 64.0000000000000000 0.8555088133619424 1.3061040247300915 0.0000000000000000 0.0000000000000000 300
0.3010000000000000 7.9999999999999929 63.9999999999999432 0.8514092556011880 1.2975343177260925 0.0000000000000000 0.0000000000000000 301
0.3020000000000000 7.9999999999999929 63.9999999999999432 0.8470496164264811 1.2884504268050729 0.0000000000000000 0.0000000000000000 302
0.3030000000000000 8.0000000000000018 64.0000000000000142 0.8424431034259586 1.2788844768800502 0.0000000000000000 0.0000000000000000 303
0.3040000000000000 8.0000000000000018 64.0000000000000142 0.8376041078383127 1.2688709466674417 0.0000000000000000 0.0000000000000000 304
0.3050000000000000 8.0000000000000053 64.0000000000000426 0.8325481481994835 1.2584464665870245 0.0000000000000000 0.0000000000000000 305
0.3060000000000000 8.0000000000000018 64.0000000000000142 0.8272918049910659 1.2476495982876232 0.0000000000000000 0.0000000000000000 306
0.3070000000000000 7.9999999999999982 63.9999999999999858 0.8218526467306346 1.2365205983932688 0.0000000000000000 0.0000000000000000 307
0.3080000000000000 8.0000000000000000 64.0000000000000000 0.8162491480505892 1.2251011692914564 0.0000000000000000 0.0000000000000000 308
0.3090000000000000 7.9999999999999849 63.9999999999998792 0.8105006004134402 1.2134341999588254 0.0000000000000000 0.0000000000000000 309
0.3100000000000000 7.9999999999999938 63.9999999999999503 0.8046270162053967 1.2015634999353728 0.0000000000000000 0.0000000000000000 310
0.3110000000000000 7.9999999999999947 63.9999999999999574 0.7986490270350479 1.1895335296141281 0.0000000000000000 0.0000000000000000 311
0.3120000000000000 7.9999999999999982 63.9999999999999858 0.7925877771377150 1.1773891300073480 0.0000000000000000 0.0000000000000000 312
0.3130000000000000 8.0000000000000053 64.0000000000000426 0.7864648128474951 1.1651752550839292 0.0000000000000000 0.0000000000000000 313
0.3140000000000000 8.0000000000000000 64.0000000000000000 0.7803019691464670 1.1529367096482259 0.0000000000000000 0.0000000000000000 314
0.3150000000000000 8.0000000000000018 64.0000000000000142 0.7741212543331865 1.1407178955517159 0.0000000000000000 0.0000000000000000 315
0.3160000000000000 7.9999999999999964 63.9999999999999716 0.7679447338696647 1.1285625688018843 0.0000000000000000 0.0000000000000000 316
0.3170000000000000 8.0000000000000053 64.0000000000000426 0.7617944144672848 1.1165136098640187 0.0000000000000000 0.0000000000000000 317
0.3180000000000000 7.9999999999999982 63.9999999999999858 0.7556921294575980 1.1046128091492768 0.0000000000000000 0.0000000000000000 318
0.3190000000000000 7.9999999999999947 63.9999999999999574 0.7496594264641517 1.0929006693552876 0.0000000000000000 0.0000000000000000 319
0.3200000000000000 7.9999999999999964 63.9999999999999716 0.7437174583472970 1.0814162259824665 0.0000000000000000 0.0000000000000000 320
0.3210000000000000 8.0000000000000071 64.0000000000000568 0.7378868783364402 1.0701968869997538 0.0000000000000000 0.0000000000000000 321
0.3220000000000000 7.9999999999999991 63.9999999999999929 0.7321877401950065 1.0592782922862289 0.0000000000000000 0.0000000000000000 322
0.3230000000000000 8.0000000000000036 64.0000000000000284 0.7266394041841319 1.0486941931386964 0.0000000000000000 0.0000000000000000 323
0.3240000000000000 8.0000000000000018 64.0000000000000142 0.7212604495036863 1.0384763518173472 0.0000000000000000 0.0000000000000000 324
0.3250000000000000 7.9999999999999956 63.9999999999999645 0.7160685937958733 1.0286544608087269 0.0000000000000000 0.0000000000000000 325
0.3260000000000000 8.0000000000000071 64.0000000000000568 0.7110806201990729 1.0192560812226725 0.0000000000000000 0.0000000000000000 326
