 # time, N, N^2, D, D^2, Sz, Sz^2, step_i 
3.2900000000000000 8.0000000000000036 64.0000000000000284 0.2566101827233084 0.2948664294442188 0.0000000000000000 0.0000000000000000 3290
3.2909999999999999 8.0000000000000107 64.0000000000000853 0.2565110857140709 0.2947306377677946 0.0000000000000000 0.0000000000000000 3291
3.2919999999999998 7.9999999999999911 63.9999999999999289 0.2564061372288567 0.2945869158012449 0.0000000000000000 0.0000000000000000 3292
3.2930000000000001 7.9999999999999982 63.9999999999999858 0.2562954800096525 0.2944354290117100 0.0000000000000000 0.0000000000000000 3293
3.2940000000000000 8.0000000000000018 64.0000000000000142 0.2561792559533242 0.2942763425545215 0.0000000000000000 0.0000000000000000 3294
3.2949999999999999 7.9999999999999982 63.9999999999999858 0.2560576050252041 0.2941098200532297 0.0000000000000000 0.0000000000000000 3295
3.2959999999999998 8.0000000000000071 64.0000000000000568 0.2559306642724855 0.2939360225052076 0.0000000000000000 0.0000000000000000 3296
3.2970000000000002 7.9999999999999982 63.9999999999999858 0.2557985669470895 0.2937551073230101 0.0000000000000000 0.0000000000000000 3297
3.2980000000000000 8.0000000000000018 64.0000000000000142 0.2556614417464029 0.2935672275200781 0.0000000000000000 0.0000000000000000 3298
3.2989999999999999 8.0000000000000000 64.0000000000000000 0.2555194121788480 0.2933725310476046 0.0000000000000000 0.0000000000000000 3299
3.2999999999999998 8.0000000000000089 64.0000000000000711 0.2553725960597821 0.2931711602876166 0.0000000000000000 0.0000000000000000 3300
3.3010000000000002 7.9999999999999947 63.9999999999999574 0.2552211051416480 0.2929632517054442 0.0000000000000000 0.0000000000000000 3301
3.3020000000000000 7.9999999999999982 63.9999999999999858 0.2550650448806971 0.2927489356628892 0.0000000000000000 0.0000000000000000 3302
3.3029999999999999 7.9999999999999947 63.9999999999999574 0.2549045143409774 0.2925283363914962 0.0000000000000000 0.0000000000000000 3303
3.3039999999999998 7.9999999999999858 63.9999999999998863 0.2547396062346302 0.2923015721234882 0.0000000000000000 0.0000000000000000 3304
3.3050000000000002 7.9999999999999920 63.9999999999999361 0.2545704070959557 0.2920687553760852 0.0000000000000000 0.0000000000000000 3305
3.3060000000000000 7.9999999999999947 63.9999999999999574 0.2543969975850936 0.2918299933831785 0.0000000000000000 0.0000000000000000 3306
3.3069999999999999 8.0000000000000053 64.0000000000000426 0.2542194529156706 0.2915853886666432 0.0000000000000000 0.0000000000000000 3307
3.3079999999999998 8.0000000000000018 64.0000000000000142 0.2540378433993533 0.2913350397380364 0.0000000000000000 0.0000000000000000 3308
3.3090000000000002 7.9999999999999982 63.9999999999999858 0.2538522350988708 0.2910790419199460 0.0000000000000000 0.0000000000000000 3309
3.3100000000000001 7.9999999999999947 63.9999999999999574 0.2536626905799023 0.2908174882749969 0.0000000000000000 0.0000000000000000 3310
3.3109999999999999 8.0000000000000018 64.0000000000000142 0.2534692697511129 0.2905504706293406 0.0000000000000000 0.0000000000000000 3311
3.3119999999999998 7.9999999999999982 63.9999999999999858 0.2532720307807037 0.2902780806765158 0.0000000000000000 0.0000000000000000 3312
3.3130000000000002 7.9999999999999840 63.9999999999998721 0.2530710310770585 0.2900004111467389 0.0000000000000000 0.0000000000000000 3313
3.3140000000000001 8.0000000000000053 64.0000000000000426 0.2528663283204567 0.2897175570261006 0.0000000000000000 0.0000000000000000 3314
3.3149999999999999 8.0000000000000000 64.0000000000000000 0.2526579815323753 0.2894296168097215 0.0000000000000000 0.0000000000000000 3315
3.3159999999999998 7.9999999999999893 63.9999999999999147 0.2524460521686459 0.2891366937726877 0.0000000000000000 0.0000000000000000 3316
3.3170000000000002 8.0000000000000089 64.0000000000000711 0.2522306052226264 0.2888388972425902 0.0000000000000000 0.0000000000000000 3317
3.3180000000000001 7.9999999999999964 63.9999999999999716 0.2520117103246295 0.2885363438576167 0.0000000000000000 0.0000000000000000 3318
3.3190000000000000 7.9999999999999929 63.9999999999999432 0.2517894428240961 0.2882291587945475 0.0000000000000000 0.0000000000000000 3319
3.3199999999999998 7.9999999999999947 63.9999999999999574 0.2515638848414055 0.2879174769514946 0.0000000000000000 0.0000000000000000 3320
3.3210000000000002 8.0000000000000053 64.0000000000000426 0.2513351262767738 0.2876014440709581 0.0000000000000000 0.0000000000000000 3321
3.3220000000000001 7.9999999999999973 63.9999999999999787 0.2511032657643785 0.2872812177896138 0.0000000000000000 0.0000000000000000 3322
3.3230000000000000 7.9999999999999964 63.9999999999999716 0.2508684115606885 0.2869569686022633 0.0000000000000000 0.0000000000000000 3323
3.3239999999999998 7.9999999999999956 63.9999999999999645 0.2506306823568933 0.2866288807284894 0.0000000000000000 0.0000000000000000 3324
3.3250000000000002 8.0000000000000000 64.0000000000000000 0.2503902080063750 0.2862971528718163 0.0000000000000000 0.0000000000000000 3325
3.3260000000000001 7.9999999999999956 63.9999999999999645 0.2501471301592625 0.2859619988624910 0.0000000000000000 0.0000000000000000 3326
3.3270000000000000 7.9999999999999911 63.9999999999999289 0.2499016027972933 0.2856236481764018 0.0000000000000000 0.0000000000000000 3327
3.3279999999999998 7.9999999999999956 63.9999999999999645 0.2496537926634242 0.2852823463241214 0.0000000000000000 0.0000000000000000 3328
3.3290000000000002 8.0000000000000089 64.0000000000000711 0.2494038795818619 0.2849383551055036 0.0000000000000000 0.0000000000000000 3329
3.3300000000000001 7.9999999999999911 63.9999999999999289 0.2491520566654699 0.2845919527268099 0.0000000000000000 0.0000000000000000 3330
3.3310000000000000 7.9999999999999964 63.9999999999999716 0.2488985304087141 0.2842434337787689 0.0000000000000000 0.0000000000000000 3331
3.3319999999999999 8.0000000000000036 64.0000000000000284 0.2486435206655743 0.2838931090754762 0.0000000000000000 0.0000000000000000 3332
3.3330000000000002 7.9999999999999956 63.9999999999999645 0.2483872605129935 0.2835413053554138 0.0000000000000000 0.0000000000000000 3333
3.3340000000000001 8.0000000000000142 64.0000000000001137 0.2481299960016018 0.2831883648472416 0.0000000000000000 0.0000000000000000 3334
3.3350000000000000 8.0000000000000000 64.0000000000000000 0.2478719857964852 0.2828346447042535 0.0000000000000000 0.0000000000000000 3335
3.3359999999999999 8.0000000000000160 64.0000000000001279 0.2476135007117897 0.2824805163125959 0.0000000000000000 0.0000000000000000 3336
3.3370000000000002 8.0000000000000000 64.0000000000000000 0.2473548231438209 0.2821263644793853 0.0000000000000000 0.0000000000000000 3337
3.3380000000000001 7.9999999999999911 63.9999999999999289 0.2470962464081461 0.2817725865078507 0.0000000000000000 0.0000000000000000 3338
3.3390000000000000 7.9999999999999956 63.9999999999999645 0.2468380739868807 0.2814195911674364 0.0000000000000000 0.0000000000000000 3339
3.3399999999999999 7.9999999999999938 63.9999999999999503 0.2465806186929749 0.2810677975675283 0.0000000000000000 0.0000000000000000 3340
3.3410000000000002 8.0000000000000089 64.0000000000000711 0.2463242017588015 0.2807176339440454 0.0000000000000000 0.0000000000000000 3341
3.3420000000000001 8.0000000000000124 64.0000000000000995 0.2460691518567539 0.2803695363685776 0.0000000000000000 0.0000000000000000 3342
3.3430000000000000 8.0000000000000018 64.0000000000000142 0.2458158040598440 0.2800239473900868 0.0000000000000000 0.0000000000000000 3343
3.3439999999999999 7.9999999999999982 63.9999999999999858 0.2455644987504774 0.2796813146193661 0.0000000000000000 0.0000000000000000 3344
3.3450000000000002 8.0000000000000071 64.0000000000000568 0.2453155804856845 0.2793420892665356 0.0000000000000000 0.0000000000000000 3345
3.3460000000000001 8.0000000000000107 64.0000000000000853 0.2450693968270581 0.2790067246417967 0.0000000000000000 0.0000000000000000 3346
3.3470000000000000 8.0000000000000107 64.0000000000000853 0.2448262971435753 0.2786756746295177 0.0000000000000000 0.0000000000000000 3347
3.3479999999999999 8.0000000000000089 64.0000000000000711 0.2445866313952935 0.2783493921454673 0.0000000000000000 0.0000000000000000 3348
3.3490000000000002 8.0000000000000036 64.0000000000000284 0.2443507489056634 0.2780283275866630 0.0000000000000000 0.0000000000000000 3349
3.3500000000000001 7.9999999999999973 63.9999999999999787 0.2441189971299026 0.2777129272828869 0.0000000000000000 0.0000000000000000 3350
3.3510000000000000 7.9999999999999947 63.9999999999999574 0.2438917204264745 0.2774036319584124 0.0000000000000000 0.0000000000000000 3351
3.3519999999999999 7.9999999999999964 63.9999999999999716 0.2436692588383420 0.2771008752119539 0.0000000000000000 0.0000000000000000 3352
3.3530000000000002 7.9999999999999938 63.9999999999999503 0.2434519468901670 0.2768050820222370 0.0000000000000000 0.0000000000000000 3353
3.3540000000000001 8.0000000000000000 64.0000000000000000 0.2432401124071835 0.2765166672859726 0.0000000000000000 0.0000000000000000 3354
3.3550000000000000 8.0000000000000071 64.0000000000000568 0.2430340753609410 0.2762360343943617 0.0000000000000000 0.0000000000000000 3355
3.3559999999999999 8.0000000000000053 64.0000000000000426 0.2428341467466119 0.2759635738535915 0.0000000000000000 0.0000000000000000 3356
3.3570000000000002 8.0000000000000107 64.0000000000000853 0.2426406274960405 0.2756996619541317 0.0000000000000000 0.0000000000000000 3357
3.3580000000000001 7.9999999999999956 63.9999999999999645 0.2424538074301981 0.2754446594929798 0.0000000000000000 0.0000000000000000 3358
3.3590000000000000 8.0000000000000036 64.0000000000000284 0.2422739642541928 0.2751989105523659 0.0000000000000000 0.0000000000000000 3359
3.3599999999999999 8.0000000000000036 64.0000000000000284 0.2421013625975252 0.2749627413378360 0.0000000000000000 0.0000000000000000 3360
3.3610000000000002 7.9999999999999982 63.9999999999999858 0.2419362531017973 0.2747364590780363 0.0000000000000000 0.0000000000000000 3361
3.3620000000000001 8.0000000000000071 64.0000000000000568 0.2417788715576709 0.2745203509880193 0.0000000000000000 0.0000000000000000 3362
3.3630000000000000 7.9999999999999911 63.9999999999999289 0.2416294380924470 0.2743146832973592 0.0000000000000000 0.0000000000000000 3363
3.3639999999999999 8.0000000000000018 64.0000000000000142 0.2414881564093180 0.2741197003439904 0.0000000000000000 0.0000000000000000 3364
3.3650000000000002 8.0000000000000018 64.0000000000000142 0.2413552130789776 0.2739356237342278 0.0000000000000000 0.0000000000000000 3365
3.3660000000000001 7.9999999999999920 63.9999999999999361 0.2412307768840237 0.2737626515691622 0.0000000000000000 0.0000000000000000 3366
3.3670000000000000 7.9999999999999929 63.9999999999999432 0.2411149982163422 0.2736009577373094 0.0000000000000000 0.0000000000000000 3367
3.3679999999999999 7.9999999999999920 63.9999999999999361 0.2410080085274549 0.2734506912731963 0.0000000000000000 0.0000000000000000 3368
3.3690000000000002 8.0000000000000071 64.0000000000000568 0.2409099198316808 0.2733119757814091 0.0000000000000000 0.0000000000000000 3369
3.3700000000000001 8.0000000000000036 64.0000000000000284 0.2408208242618284 0.2731849089255174 0.0000000000000000 0.0000000000000000 3370
3.3710000000000000 8.0000000000000036 64.0000000000000284 0.2407407936770866 0.2730695619812490 0.0000000000000000 0.0000000000000000 3371
3.3719999999999999 8.0000000000000000 64.0000000000000000 0.2406698793227223 0.2729659794532672 0.0000000000000000 0.0000000000000000 3372
3.3730000000000002 8.0000000000000089 64.0000000000000711 0.2406081115412311 0.2728741787549921 0.0000000000000000 0.0000000000000000 3373
3.3740000000000001 8.0000000000000071 64.0000000000000568 0.2405554995345902 0.2727941499509384 0.0000000000000000 0.0000000000000000 3374
3.3750000000000000 8.0000000000000142 64.0000000000001137 0.2405120311773422 0.2727258555612135 0.0000000000000000 0.0000000000000000 3375
3.3759999999999999 7.9999999999999956 63.9999999999999645 0.2404776728803360 0.2726692304279572 0.0000000000000000 0.0000000000000000 3376
3.3769999999999998 8.0000000000000107 64.0000000000000853 0.2404523695050397 0.2726241816436806 0.0000000000000000 0.0000000000000000 3377
3.3780000000000001 8.0000000000000107 64.0000000000000853 0.2404360443284929 0.2725905885416847 0.0000000000000000 0.0000000000000000 3378
3.3790000000000000 8.0000000000000000 64.0000000000000000 0.2404285990590899 0.2725683027489416 0.0000000000000000 0.0000000000000000 3379
3.3799999999999999 7.9999999999999964 63.9999999999999716 0.2404299139035321 0.2725571483020426 0.0000000000000000 0.0000000000000000 3380
3.3809999999999998 8.0000000000000089 64.0000000000000711 0.2404398476854487 0.2725569218270676 0.0000000000000000 0.0000000000000000 3381
3.3820000000000001 7.9999999999999956 63.9999999999999645 0.2404582380163202 0.2725673927844132 0.0000000000000000 0.0000000000000000 3382
3.3830000000000000 7.9999999999999920 63.9999999999999361 0.2404849015194824 0.2725883037798602 0.0000000000000000 0.0000000000000000 3383
3.3839999999999999 7.9999999999999982 63.9999999999999858 0.2405196341081151 0.2726193709433238 0.0000000000000000 0.0000000000000000 3384
3.3849999999999998 7.9999999999999893 63.9999999999999147 0.2405622113182262 0.2726602843769009 0.0000000000000000 0.0000000000000000 3385
3.3860000000000001 8.0000000000000018 64.0000000000000142 0.2406123886977397 0.2727107086739700 0.0000000000000000 0.0000000000000000 3386
3.3870000000000000 8.0000000000000036 64.0000000000000284 0.2406699022528309 0.2727702835111661 0.0000000000000000 0.0000000000000000 3387
3.3879999999999999 7.9999999999999938 63.9999999999999503 0.2407344689527176 0.2728386243151263 0.0000000000000000 0.0000000000000000 3388
3.3889999999999998 8.0000000000000018 64.0000000000000142 0.2408057872940728 0.2729153230058868 0.0000000000000000 0.0000000000000000 3389
3.3900000000000001 8.0000000000000036 64.0000000000000284 0.2408835379262125 0.2729999488187583 0.0000000000000000 0.0000000000000000 3390
3.3910000000000000 7.9999999999999911 63.9999999999999289 0.2409673843381067 0.2730920492064006 0.0000000000000000 0.0000000000000000 3391
3.3919999999999999 7.9999999999999947 63.9999999999999574 0.2410569736081364 0.2731911508226251 0.0000000000000000 0.0000000000000000 3392
3.3929999999999998 7.9999999999999991 63.9999999999999929 0.2411519372173489 0.2732967605892396 0.0000000000000000 0.0000000000000000 3393
3.3940000000000001 8.0000000000000071 64.0000000000000568 0.2412518919267359 0.2734083668469097 0.0000000000000000 0.0000000000000000 3394
3.3950000000000000 7.9999999999999964 63.9999999999999716 0.2413564407187794 0.2735254405906600 0.0000000000000000 0.0000000000000000 3395
3.3959999999999999 8.0000000000000036 64.0000000000000284 0.2414651738031986 0.2736474367901884 0.0000000000000000 0.0000000000000000 3396
3.3969999999999998 8.0000000000000036 64.0000000000000284 0.2415776696864518 0.2737737957946327 0.0000000000000000 0.0000000000000000 3397
3.3980000000000001 7.9999999999999956 63.9999999999999645 0.2416934963041321 0.2739039448208870 0.0000000000000000 0.0000000000000000 3398
3.3990000000000000 8.0000000000000000 64.0000000000000000 0.2418122122149231 0.2740372995238809 0.0000000000000000 0.0000000000000000 3399
3.3999999999999999 8.0000000000000036 64.0000000000000284 0.2419333678542835 0.2741732656465637 0.0000000000000000 0.0000000000000000 3400
3.4009999999999998 7.9999999999999991 63.9999999999999929 0.2420565068454710 0.2743112407465599 0.0000000000000000 0.0000000000000000 3401
3.4020000000000001 8.0000000000000036 64.0000000000000284 0.2421811673649399 0.2744506159956616 0.0000000000000000 0.0000000000000000 3402
